s,Volts
  -6.38e-007,-0.00999999978
 -6.376e-007,-0.0140000004
 -6.372e-007,-0.00999999978
 -6.368e-007,-0.00999999978
 -6.364e-007,-0.00999999978
  -6.36e-007,-0.00800000038
 -6.356e-007,-0.00600000005
 -6.352e-007,-0.00800000038
 -6.348e-007,-0.00999999978
 -6.344e-007,-0.00999999978
  -6.34e-007,-0.00400000019
 -6.336e-007,-0.00600000005
 -6.332e-007,-0.00600000005
 -6.328e-007,-0.00600000005
 -6.324e-007,-0.00600000005
  -6.32e-007,-0.00200000009
 -6.316e-007,-0.00400000019
 -6.312e-007,-0.00200000009
 -6.308e-007,-0.00400000019
 -6.304e-007,-0.00400000019
   -6.3e-007,-0.00200000009
 -6.296e-007,-0.00400000019
 -6.292e-007,-0.00400000019
 -6.288e-007,-0.00200000009
 -6.284e-007,-0.00400000019
  -6.28e-007,-0.00400000019
 -6.276e-007,-0.00200000009
 -6.272e-007,-0.00200000009
 -6.268e-007,-0.00200000009
 -6.264e-007,-0.00400000019
  -6.26e-007,-0.00200000009
 -6.256e-007,           0
 -6.252e-007,0.00200000009
 -6.248e-007,0.00200000009
 -6.244e-007,0.00200000009
  -6.24e-007,0.00400000019
 -6.236e-007,0.00200000009
 -6.232e-007,0.00200000009
 -6.228e-007,           0
 -6.224e-007,-0.00200000009
  -6.22e-007,0.00200000009
 -6.216e-007,-0.00200000009
 -6.212e-007,-0.00200000009
 -6.208e-007,-0.00200000009
 -6.204e-007,0.00200000009
   -6.2e-007,0.00200000009
 -6.196e-007,           0
 -6.192e-007,0.00200000009
 -6.188e-007,0.00400000019
 -6.184e-007,0.00200000009
  -6.18e-007,0.00200000009
 -6.176e-007,0.00400000019
 -6.172e-007,0.00200000009
 -6.168e-007,0.00600000005
 -6.164e-007,0.00600000005
  -6.16e-007,0.00600000005
 -6.156e-007,0.00200000009
 -6.152e-007,0.00200000009
 -6.148e-007,0.00200000009
 -6.144e-007,0.00400000019
  -6.14e-007,0.00200000009
 -6.136e-007,0.00400000019
 -6.132e-007,0.00800000038
 -6.128e-007,0.00600000005
 -6.124e-007,0.00600000005
  -6.12e-007,0.00600000005
 -6.116e-007,0.00400000019
 -6.112e-007,0.00600000005
 -6.108e-007,0.00600000005
 -6.104e-007,0.00600000005
   -6.1e-007,0.00400000019
 -6.096e-007,0.00600000005
 -6.092e-007,0.00400000019
 -6.088e-007,0.00400000019
 -6.084e-007,0.00400000019
  -6.08e-007,0.00800000038
 -6.076e-007,0.00800000038
 -6.072e-007,0.00400000019
 -6.068e-007,0.00800000038
 -6.064e-007,0.00800000038
  -6.06e-007,0.00400000019
 -6.056e-007,0.00600000005
 -6.052e-007,0.00600000005
 -6.048e-007,0.00600000005
 -6.044e-007,0.00800000038
  -6.04e-007,0.00800000038
 -6.036e-007,0.00800000038
 -6.032e-007,0.00400000019
 -6.028e-007,0.00600000005
 -6.024e-007,0.00400000019
  -6.02e-007,           0
 -6.016e-007,0.00400000019
 -6.012e-007,0.00400000019
 -6.008e-007,0.00200000009
 -6.004e-007,0.00600000005
     -6e-007,0.00600000005
 -5.996e-007,0.00400000019
 -5.992e-007,0.00400000019
 -5.988e-007,0.00200000009
 -5.984e-007,           0
  -5.98e-007,0.00200000009
 -5.976e-007,0.00200000009
 -5.972e-007,-0.00200000009
 -5.968e-007,           0
 -5.964e-007,-0.00200000009
  -5.96e-007,-0.00200000009
 -5.956e-007,-0.00200000009
 -5.952e-007,0.00200000009
 -5.948e-007,-0.00200000009
 -5.944e-007,           0
  -5.94e-007,           0
 -5.936e-007,-0.00400000019
 -5.932e-007,-0.00400000019
 -5.928e-007,-0.00200000009
 -5.924e-007,-0.00400000019
  -5.92e-007,-0.00400000019
 -5.916e-007,-0.00400000019
 -5.912e-007,-0.00600000005
 -5.908e-007,-0.00400000019
 -5.904e-007,-0.00400000019
   -5.9e-007,-0.00400000019
 -5.896e-007,-0.00600000005
 -5.892e-007,-0.00600000005
 -5.888e-007,-0.00600000005
 -5.884e-007,-0.00400000019
  -5.88e-007,-0.00600000005
 -5.876e-007,-0.00600000005
 -5.872e-007,-0.00400000019
 -5.868e-007,-0.00600000005
 -5.864e-007,-0.00600000005
  -5.86e-007,-0.00600000005
 -5.856e-007,           0
 -5.852e-007,-0.00600000005
 -5.848e-007,-0.00400000019
 -5.844e-007,-0.00400000019
  -5.84e-007,-0.00200000009
 -5.836e-007,-0.00200000009
 -5.832e-007,-0.00400000019
 -5.828e-007,-0.00600000005
 -5.824e-007,-0.00200000009
  -5.82e-007,-0.00200000009
 -5.816e-007,-0.00200000009
 -5.812e-007,           0
 -5.808e-007,-0.00600000005
 -5.804e-007,-0.00400000019
   -5.8e-007,-0.00400000019
 -5.796e-007,-0.00800000038
 -5.792e-007,-0.00400000019
 -5.788e-007,-0.00400000019
 -5.784e-007,-0.00600000005
  -5.78e-007,-0.00400000019
 -5.776e-007,-0.00200000009
 -5.772e-007,-0.00200000009
 -5.768e-007,-0.00400000019
 -5.764e-007,-0.00400000019
  -5.76e-007,           0
 -5.756e-007,-0.00200000009
 -5.752e-007,-0.00200000009
 -5.748e-007,           0
 -5.744e-007,-0.00200000009
  -5.74e-007,-0.00200000009
 -5.736e-007,           0
 -5.732e-007,-0.00200000009
 -5.728e-007,-0.00400000019
 -5.724e-007,-0.00400000019
  -5.72e-007,-0.00400000019
 -5.716e-007,           0
 -5.712e-007,           0
 -5.708e-007,0.00200000009
 -5.704e-007,0.00200000009
   -5.7e-007,0.00400000019
 -5.696e-007,0.00400000019
 -5.692e-007,0.00400000019
 -5.688e-007,0.00600000005
 -5.684e-007,0.00600000005
  -5.68e-007,0.00800000038
 -5.676e-007,0.00800000038
 -5.672e-007,0.00600000005
 -5.668e-007,0.00600000005
 -5.664e-007,0.00400000019
  -5.66e-007,0.00600000005
 -5.656e-007,0.00999999978
 -5.652e-007,0.00800000038
 -5.648e-007,0.00800000038
 -5.644e-007,0.00999999978
  -5.64e-007,0.00999999978
 -5.636e-007,0.0120000001
 -5.632e-007,0.00999999978
 -5.628e-007,0.00999999978
 -5.624e-007,0.00800000038
  -5.62e-007,0.0120000001
 -5.616e-007,0.00999999978
 -5.612e-007,0.00800000038
 -5.608e-007,0.00999999978
 -5.604e-007,0.00800000038
   -5.6e-007,0.00600000005
 -5.596e-007,0.0120000001
 -5.592e-007,0.00999999978
 -5.588e-007,0.0120000001
 -5.584e-007,0.00800000038
  -5.58e-007,0.00999999978
 -5.576e-007,0.0120000001
 -5.572e-007,0.00999999978
 -5.568e-007,0.00999999978
 -5.564e-007,0.00600000005
  -5.56e-007,0.00800000038
 -5.556e-007,0.00800000038
 -5.552e-007,0.00600000005
 -5.548e-007,0.00400000019
 -5.544e-007,0.00600000005
  -5.54e-007,0.00200000009
 -5.536e-007,0.00600000005
 -5.532e-007,0.00600000005
 -5.528e-007,0.00400000019
 -5.524e-007,0.00200000009
  -5.52e-007,0.00400000019
 -5.516e-007,0.00200000009
 -5.512e-007,           0
 -5.508e-007,0.00200000009
 -5.504e-007,0.00400000019
   -5.5e-007,           0
 -5.496e-007,0.00200000009
 -5.492e-007,0.00200000009
 -5.488e-007,           0
 -5.484e-007,0.00400000019
  -5.48e-007,0.00200000009
 -5.476e-007,0.00200000009
 -5.472e-007,0.00200000009
 -5.468e-007,0.00400000019
 -5.464e-007,0.00200000009
  -5.46e-007,           0
 -5.456e-007,0.00200000009
 -5.452e-007,0.00200000009
 -5.448e-007,           0
 -5.444e-007,0.00200000009
  -5.44e-007,0.00200000009
 -5.436e-007,0.00200000009
 -5.432e-007,           0
 -5.428e-007,           0
 -5.424e-007,0.00200000009
  -5.42e-007,           0
 -5.416e-007,           0
 -5.412e-007,0.00200000009
 -5.408e-007,0.00400000019
 -5.404e-007,           0
   -5.4e-007,           0
 -5.396e-007,0.00200000009
 -5.392e-007,           0
 -5.388e-007,           0
 -5.384e-007,-0.00200000009
  -5.38e-007,           0
 -5.376e-007,           0
 -5.372e-007,-0.00200000009
 -5.368e-007,           0
 -5.364e-007,-0.00400000019
  -5.36e-007,           0
 -5.356e-007,           0
 -5.352e-007,-0.00600000005
 -5.348e-007,-0.00400000019
 -5.344e-007,-0.00400000019
  -5.34e-007,-0.00400000019
 -5.336e-007,-0.00400000019
 -5.332e-007,-0.00200000009
 -5.328e-007,           0
 -5.324e-007,-0.00200000009
  -5.32e-007,           0
 -5.316e-007,           0
 -5.312e-007,0.00200000009
 -5.308e-007,0.00200000009
 -5.304e-007,0.00200000009
   -5.3e-007,0.00200000009
 -5.296e-007,0.00200000009
 -5.292e-007,0.00400000019
 -5.288e-007,0.00600000005
 -5.284e-007,0.00600000005
  -5.28e-007,0.00200000009
 -5.276e-007,0.00400000019
 -5.272e-007,0.00400000019
 -5.268e-007,0.00400000019
 -5.264e-007,0.00400000019
  -5.26e-007,0.00800000038
 -5.256e-007,0.00600000005
 -5.252e-007,0.00600000005
 -5.248e-007,0.00600000005
 -5.244e-007,0.00600000005
  -5.24e-007,0.00200000009
 -5.236e-007,0.00600000005
 -5.232e-007,0.00600000005
 -5.228e-007,0.00800000038
 -5.224e-007,0.00800000038
  -5.22e-007,0.00400000019
 -5.216e-007,0.00400000019
 -5.212e-007,0.00400000019
 -5.208e-007,0.00800000038
 -5.204e-007,0.00400000019
   -5.2e-007,0.00800000038
 -5.196e-007,0.00600000005
 -5.192e-007,0.00600000005
 -5.188e-007,0.00800000038
 -5.184e-007,0.00800000038
  -5.18e-007,0.00600000005
 -5.176e-007,0.00800000038
 -5.172e-007,0.00800000038
 -5.168e-007,0.00600000005
 -5.164e-007,0.00600000005
  -5.16e-007,0.00600000005
 -5.156e-007,0.00800000038
 -5.152e-007,0.00600000005
 -5.148e-007,0.00999999978
 -5.144e-007,0.00600000005
  -5.14e-007,0.00800000038
 -5.136e-007,0.00600000005
 -5.132e-007,0.00800000038
 -5.128e-007,0.00800000038
 -5.124e-007,0.00800000038
  -5.12e-007,0.00600000005
 -5.116e-007,0.00800000038
 -5.112e-007,0.00800000038
 -5.108e-007,0.00400000019
 -5.104e-007,0.00999999978
   -5.1e-007,0.00400000019
 -5.096e-007,0.00600000005
 -5.092e-007,0.00800000038
 -5.088e-007,0.00400000019
 -5.084e-007,0.00600000005
  -5.08e-007,0.00200000009
 -5.076e-007,0.00400000019
 -5.072e-007,0.00200000009
 -5.068e-007,0.00200000009
 -5.064e-007,           0
  -5.06e-007,           0
 -5.056e-007,-0.00200000009
 -5.052e-007,           0
 -5.048e-007,           0
 -5.044e-007,           0
  -5.04e-007,0.00200000009
 -5.036e-007,           0
 -5.032e-007,-0.00200000009
 -5.028e-007,           0
 -5.024e-007,           0
  -5.02e-007,-0.00200000009
 -5.016e-007,-0.00200000009
 -5.012e-007,-0.00200000009
 -5.008e-007,-0.00200000009
 -5.004e-007,-0.00400000019
     -5e-007,-0.00200000009
 -4.996e-007,-0.00400000019
 -4.992e-007,-0.00600000005
 -4.988e-007,-0.00400000019
 -4.984e-007,-0.00600000005
  -4.98e-007,-0.00600000005
 -4.976e-007,-0.00400000019
 -4.972e-007,-0.00600000005
 -4.968e-007,-0.00400000019
 -4.964e-007,-0.00400000019
  -4.96e-007,-0.00400000019
 -4.956e-007,-0.00600000005
 -4.952e-007,-0.00400000019
 -4.948e-007,-0.00400000019
 -4.944e-007,-0.00400000019
  -4.94e-007,-0.00600000005
 -4.936e-007,-0.00400000019
 -4.932e-007,-0.00200000009
 -4.928e-007,-0.00400000019
 -4.924e-007,-0.00400000019
  -4.92e-007,-0.00600000005
 -4.916e-007,-0.00400000019
 -4.912e-007,-0.00600000005
 -4.908e-007,-0.00400000019
 -4.904e-007,-0.00600000005
   -4.9e-007,           0
 -4.896e-007,-0.00400000019
 -4.892e-007,-0.00200000009
 -4.888e-007,           0
 -4.884e-007,           0
  -4.88e-007,-0.00200000009
 -4.876e-007,0.00200000009
 -4.872e-007,-0.00200000009
 -4.868e-007,-0.00200000009
 -4.864e-007,-0.00200000009
  -4.86e-007,           0
 -4.856e-007,           0
 -4.852e-007,-0.00400000019
 -4.848e-007,           0
 -4.844e-007,           0
  -4.84e-007,0.00200000009
 -4.836e-007,-0.00200000009
 -4.832e-007,0.00200000009
 -4.828e-007,           0
 -4.824e-007,           0
  -4.82e-007,           0
 -4.816e-007,-0.00200000009
 -4.812e-007,           0
 -4.808e-007,-0.00400000019
 -4.804e-007,-0.00400000019
   -4.8e-007,-0.00400000019
 -4.796e-007,-0.00200000009
 -4.792e-007,-0.00400000019
 -4.788e-007,-0.00200000009
 -4.784e-007,           0
  -4.78e-007,-0.00400000019
 -4.776e-007,-0.00400000019
 -4.772e-007,-0.00400000019
 -4.768e-007,-0.00200000009
 -4.764e-007,-0.00400000019
  -4.76e-007,-0.00400000019
 -4.756e-007,-0.00400000019
 -4.752e-007,-0.00400000019
 -4.748e-007,-0.00200000009
 -4.744e-007,           0
  -4.74e-007,           0
 -4.736e-007,           0
 -4.732e-007,-0.00200000009
 -4.728e-007,           0
 -4.724e-007,-0.00200000009
  -4.72e-007,           0
 -4.716e-007,           0
 -4.712e-007,0.00200000009
 -4.708e-007,0.00400000019
 -4.704e-007,0.00800000038
   -4.7e-007,0.00600000005
 -4.696e-007,0.00600000005
 -4.692e-007,0.00600000005
 -4.688e-007,0.00600000005
 -4.684e-007,0.00600000005
  -4.68e-007,0.00600000005
 -4.676e-007,0.00800000038
 -4.672e-007,0.00600000005
 -4.668e-007,0.00600000005
 -4.664e-007,0.00800000038
  -4.66e-007,0.00600000005
 -4.656e-007,0.00800000038
 -4.652e-007,0.00600000005
 -4.648e-007,0.00600000005
 -4.644e-007,0.00600000005
  -4.64e-007,0.00400000019
 -4.636e-007,0.00600000005
 -4.632e-007,0.00400000019
 -4.628e-007,0.00600000005
 -4.624e-007,0.00200000009
  -4.62e-007,0.00600000005
 -4.616e-007,           0
 -4.612e-007,0.00400000019
 -4.608e-007,           0
 -4.604e-007,0.00200000009
   -4.6e-007,           0
 -4.596e-007,-0.00400000019
 -4.592e-007,-0.00200000009
 -4.588e-007,-0.00200000009
 -4.584e-007,-0.00400000019
  -4.58e-007,-0.00400000019
 -4.576e-007,-0.00400000019
 -4.572e-007,-0.00600000005
 -4.568e-007,-0.00600000005
 -4.564e-007,-0.00600000005
  -4.56e-007,-0.00999999978
 -4.556e-007,-0.00600000005
 -4.552e-007,-0.00800000038
 -4.548e-007,-0.00800000038
 -4.544e-007,-0.00999999978
  -4.54e-007,-0.00800000038
 -4.536e-007,-0.00800000038
 -4.532e-007,-0.00999999978
 -4.528e-007,-0.00999999978
 -4.524e-007,-0.00999999978
  -4.52e-007,-0.00800000038
 -4.516e-007,-0.00600000005
 -4.512e-007,-0.00999999978
 -4.508e-007,-0.00800000038
 -4.504e-007,-0.00400000019
   -4.5e-007,-0.00600000005
 -4.496e-007,-0.00600000005
 -4.492e-007,-0.00600000005
 -4.488e-007,-0.00200000009
 -4.484e-007,-0.00400000019
  -4.48e-007,-0.00200000009
 -4.476e-007,-0.00400000019
 -4.472e-007,-0.00400000019
 -4.468e-007,           0
 -4.464e-007,0.00200000009
  -4.46e-007,           0
 -4.456e-007,0.00200000009
 -4.452e-007,0.00200000009
 -4.448e-007,           0
 -4.444e-007,0.00400000019
  -4.44e-007,0.00200000009
 -4.436e-007,0.00400000019
 -4.432e-007,0.00400000019
 -4.428e-007,0.00400000019
 -4.424e-007,0.00400000019
  -4.42e-007,0.00800000038
 -4.416e-007,0.00800000038
 -4.412e-007,0.00600000005
 -4.408e-007,0.00400000019
 -4.404e-007,0.00800000038
   -4.4e-007,0.00600000005
 -4.396e-007,0.00600000005
 -4.392e-007,0.00600000005
 -4.388e-007,0.00600000005
 -4.384e-007,0.00800000038
  -4.38e-007,0.00800000038
 -4.376e-007,0.00600000005
 -4.372e-007,0.00600000005
 -4.368e-007,0.00800000038
 -4.364e-007,0.00800000038
  -4.36e-007,0.00999999978
 -4.356e-007,0.00800000038
 -4.352e-007,0.00800000038
 -4.348e-007,0.00999999978
 -4.344e-007,0.00800000038
  -4.34e-007,0.00400000019
 -4.336e-007,0.00600000005
 -4.332e-007,0.00800000038
 -4.328e-007,0.00800000038
 -4.324e-007,0.00400000019
  -4.32e-007,0.00800000038
 -4.316e-007,0.00400000019
 -4.312e-007,0.00600000005
 -4.308e-007,0.00400000019
 -4.304e-007,0.00600000005
   -4.3e-007,0.00400000019
 -4.296e-007,0.00600000005
 -4.292e-007,0.00400000019
 -4.288e-007,           0
 -4.284e-007,0.00200000009
  -4.28e-007,-0.00400000019
 -4.276e-007,           0
 -4.272e-007,-0.00200000009
 -4.268e-007,-0.00200000009
 -4.264e-007,-0.00200000009
  -4.26e-007,-0.00200000009
 -4.256e-007,           0
 -4.252e-007,-0.00200000009
 -4.248e-007,-0.00200000009
 -4.244e-007,-0.00400000019
  -4.24e-007,           0
 -4.236e-007,           0
 -4.232e-007,           0
 -4.228e-007,           0
 -4.224e-007,           0
  -4.22e-007,0.00200000009
 -4.216e-007,-0.00200000009
 -4.212e-007,           0
 -4.208e-007,           0
 -4.204e-007,           0
   -4.2e-007,0.00400000019
 -4.196e-007,0.00400000019
 -4.192e-007,0.00400000019
 -4.188e-007,0.00400000019
 -4.184e-007,0.00400000019
  -4.18e-007,0.00400000019
 -4.176e-007,0.00400000019
 -4.172e-007,0.00200000009
 -4.168e-007,0.00600000005
 -4.164e-007,0.00600000005
  -4.16e-007,0.00400000019
 -4.156e-007,0.00400000019
 -4.152e-007,0.00800000038
 -4.148e-007,0.00600000005
 -4.144e-007,0.00600000005
  -4.14e-007,0.00400000019
 -4.136e-007,0.00400000019
 -4.132e-007,0.00400000019
 -4.128e-007,0.00400000019
 -4.124e-007,0.00400000019
  -4.12e-007,0.00800000038
 -4.116e-007,0.00400000019
 -4.112e-007,0.00600000005
 -4.108e-007,0.00999999978
 -4.104e-007,0.00600000005
   -4.1e-007,0.00600000005
 -4.096e-007,0.00600000005
 -4.092e-007,0.00800000038
 -4.088e-007,0.00600000005
 -4.084e-007,0.00800000038
  -4.08e-007,0.00600000005
 -4.076e-007,0.00400000019
 -4.072e-007,           0
 -4.068e-007,0.00200000009
 -4.064e-007,0.00400000019
  -4.06e-007,0.00600000005
 -4.056e-007,0.00400000019
 -4.052e-007,0.00400000019
 -4.048e-007,0.00400000019
 -4.044e-007,           0
  -4.04e-007,           0
 -4.036e-007,           0
 -4.032e-007,           0
 -4.028e-007,           0
 -4.024e-007,0.00200000009
  -4.02e-007,           0
 -4.016e-007,-0.00400000019
 -4.012e-007,           0
 -4.008e-007,0.00200000009
 -4.004e-007,0.00200000009
     -4e-007,           0
 -3.996e-007,           0
 -3.992e-007,0.00200000009
 -3.988e-007,           0
 -3.984e-007,           0
  -3.98e-007,           0
 -3.976e-007,           0
 -3.972e-007,0.00200000009
 -3.968e-007,0.00200000009
 -3.964e-007,           0
  -3.96e-007,           0
 -3.956e-007,0.00200000009
 -3.952e-007,0.00200000009
 -3.948e-007,0.00400000019
 -3.944e-007,0.00200000009
  -3.94e-007,0.00200000009
 -3.936e-007,0.00400000019
 -3.932e-007,0.00200000009
 -3.928e-007,0.00200000009
 -3.924e-007,0.00200000009
  -3.92e-007,0.00200000009
 -3.916e-007,0.00400000019
 -3.912e-007,0.00200000009
 -3.908e-007,0.00400000019
 -3.904e-007,0.00200000009
   -3.9e-007,0.00400000019
 -3.896e-007,0.00200000009
 -3.892e-007,0.00400000019
 -3.888e-007,           0
 -3.884e-007,0.00200000009
  -3.88e-007,0.00200000009
 -3.876e-007,           0
 -3.872e-007,0.00200000009
 -3.868e-007,0.00200000009
 -3.864e-007,           0
  -3.86e-007,0.00200000009
 -3.856e-007,           0
 -3.852e-007,           0
 -3.848e-007,0.00200000009
 -3.844e-007,           0
  -3.84e-007,           0
 -3.836e-007,           0
 -3.832e-007,           0
 -3.828e-007,           0
 -3.824e-007,0.00200000009
  -3.82e-007,-0.00200000009
 -3.816e-007,0.00200000009
 -3.812e-007,           0
 -3.808e-007,-0.00200000009
 -3.804e-007,-0.00200000009
   -3.8e-007,0.00200000009
 -3.796e-007,0.00200000009
 -3.792e-007,           0
 -3.788e-007,           0
 -3.784e-007,           0
  -3.78e-007,-0.00200000009
 -3.776e-007,-0.00200000009
 -3.772e-007,           0
 -3.768e-007,           0
 -3.764e-007,-0.00200000009
  -3.76e-007,-0.00400000019
 -3.756e-007,-0.00600000005
 -3.752e-007,-0.00200000009
 -3.748e-007,-0.00800000038
 -3.744e-007,-0.00200000009
  -3.74e-007,-0.00400000019
 -3.736e-007,-0.00600000005
 -3.732e-007,-0.00400000019
 -3.728e-007,-0.00200000009
 -3.724e-007,-0.00400000019
  -3.72e-007,-0.00999999978
 -3.716e-007,-0.00600000005
 -3.712e-007,-0.00600000005
 -3.708e-007,-0.00800000038
 -3.704e-007,-0.00800000038
   -3.7e-007,-0.00800000038
 -3.696e-007,-0.00800000038
 -3.692e-007,-0.00400000019
 -3.688e-007,-0.00800000038
 -3.684e-007,-0.00800000038
  -3.68e-007,-0.00999999978
 -3.676e-007,-0.00600000005
 -3.672e-007,-0.00600000005
 -3.668e-007,-0.00800000038
 -3.664e-007,-0.00600000005
  -3.66e-007,-0.00600000005
 -3.656e-007,-0.00600000005
 -3.652e-007,-0.00400000019
 -3.648e-007,-0.00200000009
 -3.644e-007,-0.00400000019
  -3.64e-007,-0.00200000009
 -3.636e-007,-0.00200000009
 -3.632e-007,-0.00200000009
 -3.628e-007,-0.00200000009
 -3.624e-007,0.00200000009
  -3.62e-007,-0.00200000009
 -3.616e-007,           0
 -3.612e-007,-0.00200000009
 -3.608e-007,0.00200000009
 -3.604e-007,0.00200000009
   -3.6e-007,0.00200000009
 -3.596e-007,0.00200000009
 -3.592e-007,           0
 -3.588e-007,0.00200000009
 -3.584e-007,           0
  -3.58e-007,0.00200000009
 -3.576e-007,           0
 -3.572e-007,0.00200000009
 -3.568e-007,0.00200000009
 -3.564e-007,-0.00200000009
  -3.56e-007,           0
 -3.556e-007,           0
 -3.552e-007,-0.00200000009
 -3.548e-007,           0
 -3.544e-007,-0.00200000009
  -3.54e-007,-0.00200000009
 -3.536e-007,           0
 -3.532e-007,           0
 -3.528e-007,-0.00200000009
 -3.524e-007,-0.00200000009
  -3.52e-007,0.00200000009
 -3.516e-007,           0
 -3.512e-007,0.00200000009
 -3.508e-007,           0
 -3.504e-007,0.00200000009
   -3.5e-007,0.00400000019
 -3.496e-007,           0
 -3.492e-007,-0.00400000019
 -3.488e-007,-0.00200000009
 -3.484e-007,-0.00400000019
  -3.48e-007,           0
 -3.476e-007,-0.00400000019
 -3.472e-007,           0
 -3.468e-007,-0.00400000019
 -3.464e-007,-0.00400000019
  -3.46e-007,-0.00200000009
 -3.456e-007,-0.00200000009
 -3.452e-007,-0.00400000019
 -3.448e-007,-0.00200000009
 -3.444e-007,-0.00400000019
  -3.44e-007,-0.00400000019
 -3.436e-007,           0
 -3.432e-007,-0.00200000009
 -3.428e-007,           0
 -3.424e-007,-0.00600000005
  -3.42e-007,-0.00200000009
 -3.416e-007,-0.00400000019
 -3.412e-007,-0.00200000009
 -3.408e-007,           0
 -3.404e-007,-0.00200000009
   -3.4e-007,-0.00400000019
 -3.396e-007,-0.00200000009
 -3.392e-007,           0
 -3.388e-007,-0.00200000009
 -3.384e-007,-0.00400000019
  -3.38e-007,           0
 -3.376e-007,0.00200000009
 -3.372e-007,-0.00200000009
 -3.368e-007,           0
 -3.364e-007,0.00200000009
  -3.36e-007,0.00200000009
 -3.356e-007,           0
 -3.352e-007,           0
 -3.348e-007,0.00200000009
 -3.344e-007,0.00400000019
  -3.34e-007,0.00400000019
 -3.336e-007,0.00200000009
 -3.332e-007,0.00200000009
 -3.328e-007,0.00600000005
 -3.324e-007,0.00600000005
  -3.32e-007,0.00800000038
 -3.316e-007,0.00800000038
 -3.312e-007,0.00600000005
